impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"0.29975896367842","0.026006764583333","0.25952646367842","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","12.4","0.21305841924399","58.2","","174.92007028064","5","9.587001285311","2.1216833333333","0","10","1","0","190.96123582178","0.168","0","0.59951792735685","277.61296399806","4.964","0","4.964",,"",0,"","","6","2","2005","2005-06-02","","1117684800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","64.082221497363","7.0446183651054","4.964","74.980246108181","119","0","0","0.29975896367842","0","0","0","0","4.964","4.964","0.1","0","0","0","0","22","0","0","0.102","0","0","4.964","64.082221497363","","4.964","4.964","0.5","0","0.25952646367842","12.4"
"0.29023699640054","0.026006764583333","0.25000449640054","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","14","0.24054982817869","58.2","","162.8170130173","5","10.571120969611","2.1216833333333","0","10","1","0","174.92007028064","0.168","0","0.58047399280107","277.61296399806","4.964","0","4.964",,"",0,"","","6","3","2005","2005-06-03","","1117771200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","59.412996349387","6.7092577999994","4.964","69.792218165986","119","0","0","0.29023699640054","0","0","0","0","4.964","4.964","0.1","0","0","0","0","22","0","0","0.102","0","0","4.964","59.412996349387","","4.964","4.964","0.5","0","0.25000449640054","14"
"0.28311463086394","0.026006764583333","0.24288213086394","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","15","0.25773195876289","58.2","","153.5438657599","5","10.641344702515","2.1216833333333","0","10","1","0","162.8170130173","0.168","0","0.56622926172787","277.61296399806","4.964","0","4.964",,"",0,"","","6","4","2005","2005-06-04","","1117857600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","55.835519069636","6.4523104984299","4.964","65.817243410707","119","0","0","0.28311463086394","0","0","0","0","4.964","4.964","0.1","0","0","0","0","22","0","0","0.102","0","0","4.964","55.835519069636","","4.964","4.964","0.5","0","0.24288213086394","15"
"0.2731723791019","0.026006764583333","0.2329398791019","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","12.9","0.22164948453608","58.2","","146.08419013817","5","10.641344702515","2.1216833333333","0","10","1","0","153.5438657599","0.168","0","0.54634475820379","277.61296399806","4.964","0","4.964",,"",0,"","","6","5","2005","2005-06-05","","1117944000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","52.957659017348","6.2456122256231","4.964","62.619621130387","119","0","0","0.2731723791019","0","0","0","0","4.964","4.964","0.1","0","0","0","0","22","0","0","0.102","0","0","4.964","52.957659017348","","4.964","4.964","0.5","0","0.2329398791019","12.9"
"0.26384700923541","0.026006764583333","0.22361450923541","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","12.1","0.20790378006873","58.2","","139.59871689542","5","10.641344702515","2.1216833333333","0","10","1","0","146.08419013817","0.168","0","0.52769401847083","277.61296399806","4.964","0","4.964",,"",0,"","","6","6","2005","2005-06-06","","1118030400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","50.455635429201","6.0659078811467","4.964","59.839594921335","119","0","0","0.26384700923541","0","0","0","0","4.964","4.964","0.1","0","0","0","0","23","0","0","0.102","0","0","4.964","50.455635429201","","4.964","4.964","0.5","0","0.22361450923541","12.1"
"0.2766074847186","0.026006764583333","0.23637498471859","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","12.2","0.20962199312715","58.2","","133.45503476874","5","10.641344702515","2.1216833333333","0","10","1","0","139.59871689542","0.168","0","0.5532149694372","277.61296399806","4.964","0","4.964",,"",0,"","","6","7","2005","2005-06-07","","1118116800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","48.085471059745","5.8956741406122","4.964","57.206078955272","119","0","0","0.2766074847186","0","0","0","0","4.964","4.964","0.1","0","0","0","0","23","0","0","0.102","0","0","4.964","48.085471059745","","4.964","4.964","0.5","0","0.23637498471859","12.2"
"0.25143814385156","0.026006764583333","0.21120564385156","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","11.2","0.19243986254296","58.2","","129.9140220046","5","10.641344702515","2.1216833333333","0","10","1","0","133.45503476874","0.168","0","0.50287628770313","277.61296399806","4.964","0","4.964",,"",0,"","","6","8","2005","2005-06-08","","1118203200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","46.719387640665","5.7975571098662","4.964","55.688208489628","119","0","0","0.25143814385156","0","0","0","0","4.964","4.964","0.1","0","0","0","0","23","0","0","0.102","0","0","4.964","46.719387640665","","4.964","4.964","0.5","0","0.21120564385156","11.2"
"0.24203284436719","0.026006764583333","0.20180034436719","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","11.3","0.19415807560137","58.2","","126.25176808701","5","10.641344702515","2.1216833333333","0","10","1","0","129.9140220046","0.168","0","0.48406568873439","277.61296399806","4.964","0","4.964",,"",0,"","","6","9","2005","2005-06-09","","1118289600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","45.306530730363","5.6960806385378","4.964","54.118367478181","119","0","0","0.24203284436719","0","0","0","0","4.964","4.964","0.1","0","0","0","0","23","0","0","0.102","0","0","4.964","45.306530730363","","4.964","4.964","0.5","0","0.20180034436719","11.3"
"0.2333925488876","0.026006764583333","0.1931600488876","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","11.9","0.20446735395189","58.2","","120.39626289756","5","10.641344702515","2.1216833333333","0","10","1","0","126.25176808701","0.168","0","0.46678509777519","277.61296399806","4.964","0","4.964",,"",0,"","","6","10","2005","2005-06-10","","1118376000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","43.047541824519","5.5338319201694","4.964","51.608379805021","119","0","0","0.2333925488876","0","0","0","0","4.964","4.964","0.1","0","0","0","0","23","0","0","0.102","0","0","4.964","43.047541824519","","4.964","4.964","0.5","0","0.1931600488876","11.9"
"0.22545967252479","0.026006764583333","0.18522717252479","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","12.2","0.20962199312715","58.2","","114.79175921751","5","10.641344702515","2.1216833333333","0","10","1","0","120.39626289756","0.168","0","0.45091934504958","277.61296399806","4.964","0","4.964",,"",0,"","","6","11","2005","2005-06-11","","1118462400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","40.88538651488","5.3785381394008","4.964","49.205985016533","119","0","0","0.22545967252479","0","0","0","0","4.964","4.964","0.1","0","0","0","0","23","0","0","0.102","0","0","4.964","40.88538651488","","4.964","4.964","0.5","0","0.18522717252479","12.2"
"0.2179885991478","0.026006764583333","0.17775609914779","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","11.9","0.20446735395189","58.2","","109.26341194183","5","10.641344702515","2.1216833333333","0","10","1","0","114.79175921751","0.168","0","0.4359771982956","277.61296399806","4.964","0","4.964",,"",0,"","","6","12","2005","2005-06-12","","1118548800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","38.752611500707","5.2253545572586","4.964","46.836235000786","119","0","0","0.2179885991478","0","0","0","0","4.964","4.964","0.1","0","0","0","0","23","0","0","0.102","0","0","4.964","38.752611500707","","4.964","4.964","0.5","0","0.17775609914779","11.9"
"0.21057860472231","0.026006764583333","0.1703461047223","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","13.9","0.23883161512027","58.2","","104.0202470448","5","10.641344702515","2.1216833333333","0","10","1","0","109.26341194183","0.168","0","0.42115720944463","277.61296399806","4.964","0","4.964",,"",0,"","","6","13","2005","2005-06-13","","1118635200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","36.729856682687","5.0800730218119","4.964","44.58872964743","119","0","0","0.21057860472231","0","0","0","0","4.964","4.964","0.1","0","0","0","0","24","0","0","0.102","0","0","4.964","36.729856682687","","4.964","4.964","0.5","0","0.1703461047223","13.9"
"0.29178571930031","0.026006764583333","0.25155321930031","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","18.2","0.3127147766323","58.2","","99.072502256724","5","10.641344702515","2.1216833333333","0","10","1","0","104.0202470448","0.168","0","0.58357143860062","277.61296399806","4.964","0","4.964",,"",0,"","","6","14","2005","2005-06-14","","1118721600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","34.821071663531","4.9429772077518","4.9429772077518","42.467857403923","119","0","0","0.29178571930031","0","0","0","0","4.964","4.9429772077518","0.1","0","0","0","0","24","0","0","0.102","0","0","4.9429772077518","34.821071663531","","4.9429772077518","4.9429772077518","0.5","0","0.25155321930031","18.2"
"0.22834476104531","0.026006764583333","0.15559000143734","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","16.6","0.28522336769759","58.2","","103.11706474196","5","10.641344702515","2.1216833333333","0","10","1","0","99.072502256724","0.168","0","0.45668952209062","277.61296399806","4.964","0","4.964",,"",0,"","","6","15","2005","2005-06-15","","1118808000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","36.381418975596","5.0550469708824","4.964","44.201576639551","119","0","0","0.22834476104531","0","0","0","0","4.964","4.964","0.1","0","0","0","0","24","0","0","0.102","0","0","4.964","36.381418975596","","4.964","4.964","0.5","0","0.15559000143734","16.6"
"0.21074594696271","0.026006764583333","0.17051344696271","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","16.2","0.27835051546392","58.2","","107.36251887247","5","10.620321910266","2.1216833333333","0","10","1","0","103.11706474196","0.168","0","0.42149189392542","277.61296399806","4.964","0","4.964",,"",0,"","","6","16","2005","2005-06-16","","1118894400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","38.019268054506","5.1726831900097","4.964","46.021408949451","119","0","0","0.21074594696271","0","0","0","0","4.964","4.964","0.1","0","0","0","0","24","0","0","0.102","0","0","4.964","38.019268054506","","4.964","4.964","0.5","0","0.17051344696271","16.2"
"0.20048708017684","0.026006764583333","0.16025458017684","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","16.1","0.2766323024055","58.2","","102.56748544714","5","10.641344702515","2.1216833333333","0","10","1","0","107.36251887247","0.168","0","0.40097416035367","277.61296399806","4.964","0","4.964",,"",0,"","","6","17","2005","2005-06-17","","1118980800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","36.169397383998","5.0398188166341","4.964","43.965997093331","119","0","0","0.20048708017684","0","0","0","0","4.964","4.964","0.1","0","0","0","0","24","0","0","0.102","0","0","4.964","36.169397383998","","4.964","4.964","0.5","0","0.16025458017684","16.1"
"0.19420781620208","0.026006764583333","0.15397531620208","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","16.3","0.28006872852234","58.2","","97.237109824543","5","10.641344702515","2.1216833333333","0","10","1","0","102.56748544714","0.168","0","0.38841563240416","277.61296399806","4.964","0","4.964",,"",0,"","","6","18","2005","2005-06-18","","1119067200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","34.112997636094","4.8921207811603","4.8921207811603","41.681108484549","119","0","0","0.19420781620208","0","0","0","0","4.964","4.8921207811603","0.1","0","0","0","0","24","0","0","0.102","0","0","4.8921207811603","34.112997636094","","4.8921207811603","4.8921207811603","0.5","0","0.15397531620208","16.3"
"0.18895887443174","0.026006764583333","0.037529222886726","42","151.9","0","4.964","49.468729641694","9.9654975104137","151.869","","","","","16.1","0.2766323024055","58.2","","91.810569246346","5","10.641344702515","2.1216833333333","0","10","1","0","97.237109824543","0.168","0","0.37791774886349","277.61296399806","4.964","0","4.964",,"",0,"","","6","19","2005","2005-06-19","","1119153600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","32.019498515755","4.7417581351545","4.7417581351545","39.354998350839","119","0","0","0.18895887443174","0","0","0","0","4.964","4.7417581351545","0.1","0","0","0","0","24","0","0","0.102","0","0","4.7417581351545","32.019498515755","","4.7417581351545","4.7417581351545","0.5","0","0.037529222886726","16.1"
"0.18409034081325","0.026006764583333","0","42","151.50340431583","0.12918426194486","4.964","49.339545379749","9.9394732835916","151.869","","","","","16","0.27491408934708","58.2","","87.014009625111","5","10.569465483675","2.1216833333333","0","10","1","0","91.810569246346","0.168","0","0.3681806816265","277.61296399806","4.964","0","4.964",,"",0,"","","6","20","2005","2005-06-20","","1119240000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","30.169039055808","4.6088514728009","4.6088514728009","37.298932284231","119","0","0","0.18409034081325","0","0","0","0","5.0931842619449","4.6088514728009","0.1","0","0","0","0","25","0","0","0.102","0","0","4.6088514728009","30.169039055808","","4.6088514728009","4.6088514728009","0.5","0","0","16"
"0.17956103062713","0.025952625234734","0","41.915569388295","150.69017624184","0.39407940005303","4.964","49.074650241641","9.8861100406206","151.869","","","","","15.2","0.26116838487973","58.2","","82.919249837957","5","10.419102837669","2.1216833333333","0","10","1","0","87.014009625111","0.168","0","0.35912206125425","277.61296399806","4.964","0","4.964",,"",0,"","","6","21","2005","2005-06-21","","1119326400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","28.589326181854","4.495390805276","4.495390805276","35.543695757616","119","0","0","0.17956103062713","0","0","0","0","5.358079400053","4.495390805276","0.1","0","0","0","0","25","0","0","0.102","0","0","4.495390805276","28.589326181854","","4.495390805276","4.495390805276","0.5","0","0","15.2"
"0.1889133695578","0.025841611323221","0","41.74244258313","149.54769281236","0.76622383962341","4.964","48.70250580207","9.8111413783381","151.869","","","","","15.5","0.26632302405498","58.2","","79.433396878733","5","10.286196175315","2.1216833333333","0","10","1","0","82.919249837957","0.168","0","0.3778267391156","277.61296399806","4.964","0","4.964",,"",0,"","","6","22","2005","2005-06-22","","1119412800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","27.244522803236","4.3988021836697","4.3988021836697","34.049469781373","119","0","0","0.1889133695578","0","0","0","0","5.7302238396234","4.3988021836697","0.1","0","0","0","0","25","0","0","0.102","0","0","4.3988021836697","27.244522803236","","4.3988021836697","4.3988021836697","0.5","0","0","15.5"
"0.26478360899075","0.025685650703561","0","41.499221139569","148.25979896257","1.1857332369469","4.964","48.282996404747","9.7266310243245","151.869","","","","","15.8","0.27147766323024","58.2","","77.678108078287","5","10.17273550779","2.1216833333333","0","10","1","0","79.433396878733","0.168","0","0.5295672179815","277.61296399806","4.964","0","4.964",,"",0,"","","6","23","2005","2005-06-23","","1119499200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","26.56735186777","4.3501653284331","4.3501653284331","33.297057630856","119","0","0","0.26478360899075","0","0","0","0","6.1497332369469","4.3501653284331","0.1","0","0","0","0","25","0","0","0.102","0","0","4.3501653284331","26.56735186777","","4.3501653284331","4.3501653284331","0.5","0","0","15.8"
"0.18802214683448","0.025509840081117","0","41.225043507567","146.67095166234","1.7032730741573","4.964","47.765456567537","9.6223723947495","151.869","","","","","12.2","0.20962199312715","58.2","","84.425057590786","5","10.076146886184","2.1216833333333","0","10","1","0","77.678108078287","0.168","0","0.37604429366896","277.61296399806","4.964","0","4.964",,"",0,"","","6","24","2005","2005-06-24","","1119585600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","29.170250098394","4.5371148530052","4.5371148530052","36.189166775993","119","0","0","0.18802214683448","0","0","0","0","6.6672730741573","4.5371148530052","0.1","0","0","0","0","25","0","0","0.102","0","0","4.5371148530052","29.170250098394","","4.5371148530052","4.5371148530052","0.5","0","0","12.2"
"0.17737813795252","0.025292946248703","0","40.886796383812","145.63529928577","2.0406191251561","4.964","47.428110516538","9.5544138832671","151.869","","","","","10.8","0.18556701030928","58.2","","88.721327763726","5","10.027510030948","2.1216833333333","0","10","1","0","84.425057590786","0.168","0","0.35475627590504","277.61296399806","4.964","0","4.964",,"",0,"","","6","25","2005","2005-06-25","","1119672000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","30.827703442414","4.6561591210524","4.6561591210524","38.030781602682","119","0","0","0.17737813795252","0","0","0","0","7.0046191251561","4.6561591210524","0.1","0","0","0","0","25","0","0","0.102","0","0","4.6561591210524","30.827703442414","","4.6561591210524","4.6561591210524","0.5","0","0","10.8"
"0.17046738386628","0.025151569155404","0","40.666318029767","144.95165240832","2.2633054044561","4.964","47.205424237238","9.5095536336095","151.869","","","","","9.92","0.17044673539519","58.2","","83.962020831865","5","10.21445955552","2.1216833333333","0","10","1","0","88.721327763726","0.168","0","0.34093476773256","277.61296399806","4.964","0","4.964",,"",0,"","","6","26","2005","2005-06-26","","1119758400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","28.991615656522","4.5242846840853","4.5242846840853","35.990684062802","119","0","0","0.17046738386628","0","0","0","0","7.2273054044561","4.5242846840853","0.1","0","0","0","0","25","0","0","0.102","0","0","4.5242846840853","28.991615656522","","4.5242846840853","4.5242846840853","0.5","0","0","9.92"
"0.16546363460843","0.025058244396476","0","40.520777555281","143.85371965374","2.6209382235365","4.964","46.847791418157","9.4375083437062","151.869","","","","","9.81","0.16855670103093","58.2","","79.756340399624","5","10.333503823567","2.1216833333333","0","10","1","0","83.962020831865","0.168","0","0.33092726921687","277.61296399806","4.964","0","4.964",,"",0,"","","6","27","2005","2005-06-27","","1119844800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","27.369110828914","4.4077505443445","4.4077505443445","34.187900921015","119","0","0","0.16546363460843","0","0","0","0","7.5849382235365","4.4077505443445","0.1","0","0","0","0","26","0","0","0.102","0","0","4.4077505443445","27.369110828914","","4.4077505443445","4.4077505443445","0.5","0","0","9.81"
"0.16112306105403","0.024908365397507","0","40.287040432615","142.39006056914","3.0977001403437","4.964","46.37102950135","9.3414644442687","151.869","","","","","9.7","0.16666666666667","58.2","","75.474698776581","5","10.2016293866","2.1216833333333","0","10","1","0","79.756340399624","0.168","0","0.32224612210806","277.61296399806","4.964","0","4.964",,"",0,"","","6","28","2005","2005-06-28","","1119931200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","25.717301017068","4.2891116151021","4.2891116151021","32.352556685631","119","0","0","0.16112306105403","0","0","0","0","8.0617001403437","4.2891116151021","0.1","0","0","0","0","26","0","0","0.102","0","0","4.2891116151021","25.717301017068","","4.2891116151021","4.2891116151021","0.5","0","0","9.7"
"0.1583682981053","0.024708561031059","0","39.975444424962","140.55751535788","3.6946204045997","4.964","45.774109237094","9.2212145924847","151.869","","","","","10.8","0.18556701030928","58.2","","71.65172709826","5","10.085095246859","2.1216833333333","0","10","1","0","75.474698776581","0.168","0","0.31673659621059","277.61296399806","4.964","0","4.964",,"",0,"","","6","29","2005","2005-06-29","","1120017600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","24.242440978646","4.1831818558248","4.1831818558248","30.713823309607","119","0","0","0.1583682981053","0","0","0","0","8.6586204045997","4.1831818558248","0.1","0","0","0","0","26","0","0","0.102","0","0","4.1831818558248","24.242440978646","","4.1831818558248","4.1831818558248","0.5","0","0","10.8"
"0.2344264011785","0.024458399952719","0","39.58531684834","138.5515587714","4.3480264588266","4.964","45.120703182867","9.089585653277","151.869","","","","","19","0.32646048109966","58.2","","68.480454344791","5","9.9664563176169","2.1216833333333","0","10","1","0","71.65172709826","0.168","0","0.46885280235699","277.61296399806","4.964","0","4.964",,"",0,"","","6","30","2005","2005-06-30","","1120104000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","23.018999151562","4.0953098579011","4.0953098579011","29.354443501735","119","0","0","0.2344264011785","0","0","0","0","9.3120264588266","4.0953098579011","0.1","0","0","0","0","26","0","0","0.102","0","0","4.0953098579011","23.018999151562","","4.0953098579011","4.0953098579011","0.5","0","0","19"
"0.17161643440218","0.022169185918161","0","39.158272005419","136.15841567844","5.1275518962749","4.964","44.341177745419","8.9325499084244","151.869","","","","","9.27","0.15927835051546","58.2","","72.993549518203","5","9.8605265583396","2.1216833333333","0","10","1","0","68.480454344791","0.154","0","0.34323286880437","277.61296399806","4.6154838709677","0","4.6154838709677",,"",0,"","","7","1","2005","2005-07-01","","1120190400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","24.760101174001","4.2203620752708","4.2203620752708","31.289001304445","119","0","0","0.17161643440218","0","0","0","0","9.7430357672426","4.2203620752708","0.1","0","0","0","0","26","0","0","0.098","0","0","4.2203620752708","24.760101174001","","4.2203620752708","4.2203620752708","0.5","0","0","9.27"
"0.158065165349","0.021869721554615","0","38.648799655363","135.19242412518","5.442207125347","4.6154838709677","44.026522516347","9.5388747414507","151.869","","","","","7.15","0.12285223367698","58.2","","77.571453693127","5","9.7726545604156","2.3629666666667","0","10","1","0","72.993549518203","0.154","0","0.31613033069801","277.61296399806","4.6154838709677","0","4.6154838709677",,"",0,"","","7","2","2005","2005-07-02","","1120276800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","26.526205789842","4.3472100689392","4.3472100689392","33.251339766491","119","0","0","0.158065165349","0","0","0","0","10.057690996315","4.3472100689392","0.1","0","0","0","0","26","0","0","0.098","0","0","4.3472100689392","26.526205789842","","4.3472100689392","4.3472100689392","0.5","0","0","7.15"
"0.15145198950722","0.021748842846385","0","38.443151280966","134.60291059485","5.6342310765952","4.6154838709677","43.834498565099","9.4972704467296","151.869","","","","","6.57","0.11288659793814","58.2","","74.265990331254","5","9.4148030932344","2.3629666666667","0","10","1","0","77.571453693127","0.154","0","0.30290397901443","277.61296399806","4.6154838709677","0","4.6154838709677",,"",0,"","","7","3","2005","2005-07-03","","1120363200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","25.250994715553","4.2556198172489","4.2556198172489","31.834438572837","119","0","0","0.15145198950722","0","0","0","0","10.249714947563","4.2556198172489","0.1","0","0","0","0","26","0","0","0.098","0","0","4.2556198172489","25.250994715553","","4.2556198172489","4.2556198172489","0.5","0","0","6.57"
"0.14710178193231","0.02167507446426","0","38.317650702011","133.72395665364","5.9205352919743","4.6154838709677","43.548194349719","9.4352392007361","151.869","","","","","6.6","0.11340206185567","58.2","","70.872998750107","5","9.4520674685156","2.3629666666667","0","10","1","0","74.265990331254","0.154","0","0.29420356386463","277.61296399806","4.6154838709677","0","4.6154838709677",,"",0,"","","7","4","2005","2005-07-04","","1120449600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","23.942016225832","4.1616042681771","4.1616042681771","30.380018028702","119","0","0","0.14710178193231","0","0","0","0","10.536019162942","4.1616042681771","0.1","0","0","0","0","27","0","0","0.098","0","0","4.1616042681771","23.942016225832","","4.1616042681771","4.1616042681771","0.5","0","0","6.6"
"0.14345223536602","0.021565087149517","0","38.130531623617","132.54962132309","6.3030549436184","4.6154838709677","43.165674698075","9.3523617251912","151.869","","","","","6.73","0.11563573883162","58.2","","67.423043600994","5","9.3604772168253","2.3629666666667","0","10","1","0","70.872998750107","0.154","0","0.28690447073205","277.61296399806","4.6154838709677","0","4.6154838709677",,"",0,"","","7","5","2005","2005-07-05","","1120536000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","22.611061823888","4.0660103299496","4.0660103299496","28.90117980432","119","0","0","0.14345223536602","0","0","0","0","10.918538814586","4.0660103299496","0.1","0","0","0","0","27","0","0","0.098","0","0","4.0660103299496","22.611061823888","","4.0660103299496","4.0660103299496","0.5","0","0","6.73"
"0.35343719550426","0.021418137481782","0","37.88052928052","131.49891270799","6.645305306845","4.6154838709677","42.823424334849","9.278209074506","151.869","","","","","17.3","0.29725085910653","58.2","","64.213789620684","5","9.2664616677539","2.3629666666667","0","10","1","0","67.423043600994","0.154","0","0.70687439100852","277.61296399806","4.6154838709677","0","4.6154838709677",,"",0,"","","7","6","2005","2005-07-06","","1120622400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","21.372967261079","3.9770859197789","3.9770859197789","27.525519178977","119","0","0","0.35343719550426","0","0","0","0","11.260789177813","3.9770859197789","0.1","0","0","0","0","27","0","0","0.098","0","0","3.9770859197789","21.372967261079","","3.9770859197789","3.9770859197789","0.5","0","0","17.3"
"0.19907818053682","0.021286657760565","0","37.656845628282","129.86958258241","7.1760317321137","4.6154838709677","42.29269790958","9.1632208218968","151.869","","","","","8.14","0.13986254295533","58.2","","80.592760083015","5","9.1708677295266","2.3629666666667","0","10","1","0","64.213789620684","0.154","0","0.39815636107365","277.61296399806","4.6154838709677","0","4.6154838709677",,"",0,"","","7","7","2005","2005-07-07","","1120708800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","27.691792258488","4.430926686669","4.430926686669","34.546435842765","119","0","0","0.19907818053682","0","0","0","0","11.791515603081","4.430926686669","0.1","0","0","0","0","27","0","0","0.098","0","0","4.430926686669","27.691792258488","","4.430926686669","4.430926686669","0.5","0","0","8.14"
