impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"0.1499702171151","0","0","0","0","49.478827361564","5.0864516129032","0","0","151.869","","","","","0","0","58.2","","80.030440180808","5","7.1758143748299","1.77165","0","10","1","0","82.206889673901","0.041","0","0.29994043423019","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","29","2000","2000-01-29","","949122000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","30.874855481981","2.2175433083374","2.2175433083374","34.305394979979","119","0","0","0.1499702171151","0","0","0","0","54.565278974467","2.2175433083374","0","0","0","0","0","4","0","0","0.072","0","0","2.2175433083374","30.874855481981","","2.2175433083374","2.2175433083374","0.5","0","0","0"
"0.1465365619976","0","0","0","0","49.478827361564","5.0864516129032","0","0","151.869","","","","","0","0","58.2","","77.704566170439","5","7.1299131077818","1.77165","0","10","1","0","80.030440180808","0.041","0","0.2930731239952","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","30","2000","2000-01-30","","949208400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","29.977559106037","2.1530962512418","2.1530962512418","33.308399006708","119","0","0","0.1465365619976","0","0","0","0","54.565278974467","2.1530962512418","0","0","0","0","0","4","0","0","0.072","0","0","2.1530962512418","29.977559106037","","2.1530962512418","2.1530962512418","0.5","0","0","0"
"0.74021598699515","0","0","0","0","49.478827361564","5.0864516129032","0","0","151.869","","","","","0","0","58.2","","75.338876790857","5","7.0696064169974","1.77165","0","10","1","0","77.704566170439","0.041","0","1.4804319739903","277.61296399806","5.0864516129032","0","5.0864516129032",,"",0,"","","1","31","2000","2000-01-31","","949294800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","29.064902402602","2.0875459601092","2.0875459601092","32.294336002891","119","0","0","0.74021598699515","0","0","0","0","54.565278974467","2.0875459601092","0","0","0","0","0","5","0","0","0.072","0","0","2.0875459601092","29.064902402602","","2.0875459601092","2.0875459601092","0.5","0","0","0"
"0.34189287208002","0","0","0","0","49.478827361564","5.0864516129032","0","0","151.869","","","","","0","0","58.2","","132.30116179079","5","7.0051593599013","1.77165","0","10","1","0","75.338876790857","0.048","0","0.68378574416003","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","1","2000","2000-02-01","","949381200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","51.040319672869","3.6658995671099","3.6658995671099","56.711466303188","119","0","0","0.34189287208002","0","0","0","0","54.916068740874","3.6658995671099","0","0","0","0","0","5","0","0","0.072","0","0","3.6658995671099","51.040319672869","","3.6658995671099","3.6658995671099","0.5","0","0","0"
"0.26934489999994","0","0","0","0","49.478827361564","5.4372413793103","0","0","151.869","","","","","0","0","58.2","","194.29219731582","5","6.9396090687688","1.7035261904762","0","10","1","0","132.30116179079","0.048","0","0.53868979999989","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","2","2000","2000-02-02","","949467600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","74.955773076468","5.383593555733","5.383593555733","83.284192307187","119","0","0","0.26934489999994","0","0","0","0","54.916068740874","5.383593555733","0","0","0","0","0","5","0","0","0.072","0","0","5.383593555733","74.955773076468","","5.383593555733","5.383593555733","0.5","0","0","0"
"0.22086045475513","0","0","0","0.27345574548307","49.389753828833","5.4372413793103","0.078975812860935","0.0145249782659","151.869","","","","","0","0","58.2","","181.78077498057","5","8.52087204875","1.7035261904762","0","10","1","0","194.29219731582","0.048","0","0.44172090951025","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","3","2000","2000-02-03","","949554000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","70.129005216612","5.0369177057111","5.0369177057111","77.921116907347","119","0","0","0.22086045475513","0","0","0","0","54.826995208143","5.0369177057111","0","0","0","0","0","5","0","0","0.072","0","0","5.0369177057111","70.129005216612","","5.0369177057111","5.0369177057111","0.5","0","0","0"
"0.1802971250454","1.7001170240901e-05","0","0.098864769520802","0","49.478827361564","5.4372413793103","0","0","151.869","","","","","0","0","58.2","","163.56371045937","5","10.359128779976","1.7035261904762","0","10","1","0","181.78077498057","0.048","0","0.36059425009081","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","4","2000","2000-02-04","","949640400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","63.101063934178","4.5321456535359","4.5321456535359","70.112293260198","119","0","0","0.1802971250454","0","0","0","0","54.916068740874","4.5321456535359","0","0","0","0","0","5","0","0","0.072","0","0","4.5321456535359","63.101063934178","","4.5321456535359","4.5321456535359","0.5","0","0","0"
"0.45356872286522","0","0","0","0","49.478827361564","5.4372413793103","0","0","151.869","","","","","0","0","58.2","","138.8849759843","5","10.012452929954","1.7035261904762","0","10","1","0","163.56371045937","0.048","0","0.90713744573044","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","5","2000","2000-02-05","","949726800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","53.580282108232","3.8483288162204","3.8483288162204","59.533646786925","119","0","0","0.45356872286522","0","0","0","0","54.916068740874","3.8483288162204","0","0","0","0","0","5","0","0","0.072","0","0","3.8483288162204","53.580282108232","","3.8483288162204","3.8483288162204","0.5","0","0","0"
"0.42903861432089","0","0","0","0","49.478827361564","5.4372413793103","0","0","151.869","","","","","0","0","58.2","","148.47016649324","5","9.5076808777786","1.7035261904762","0","10","1","0","138.8849759843","0.048","0","0.85807722864178","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","6","2000","2000-02-06","","949813200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","57.27814221074","4.1139224456471","4.1139224456471","63.642380234156","119","0","0","0.42903861432089","0","0","0","0","54.916068740874","4.1139224456471","0","0","0","0","0","5","0","0","0.072","0","0","4.1139224456471","57.27814221074","","4.1139224456471","4.1139224456471","0.5","0","0","0"
"0.3444632980124","0","0","0","0","49.478827361564","5.4372413793103","0","0","151.869","","","","","0","0","58.2","","181.95432396844","5","8.823864040463","1.7035261904762","0","10","1","0","148.47016649324","0.048","0","0.68892659602479","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","7","2000","2000-02-07","","949899600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","70.195958489734","5.0417265309011","5.0417265309011","77.995509433038","119","0","0","0.3444632980124","0","0","0","0","54.916068740874","5.0417265309011","0","0","0","0","0","6","0","0","0.072","0","0","5.0417265309011","70.195958489734","","5.0417265309011","5.0417265309011","0.5","0","0","0"
"0.28808287978885","0","0","0","0","49.478827361564","5.4372413793103","0","0","151.869","","","","","0","0","58.2","","192.13530969047","5","9.0894576698896","1.7035261904762","0","10","1","0","181.95432396844","0.048","0","0.57616575957769","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","8","2000","2000-02-08","","949986000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","74.123669772112","5.3238288998138","5.3238288998138","82.359633080124","119","0","0","0.28808287978885","0","0","0","0","54.916068740874","5.3238288998138","0","0","0","0","0","6","0","0","0.072","0","0","5.3238288998138","74.123669772112","","5.3238288998138","5.3238288998138","0.5","0","0","0"
"0.24574738913179","0","0","0","0.1394346116047","49.433408921301","5.4372413793103","0.035320720392411","0.0064960736388885","151.869","","","","","0","0","58.2","","183.13451320236","5","10.017261755144","1.7035261904762","0","10","1","0","192.13530969047","0.048","0","0.49149477826357","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","9","2000","2000-02-09","","950072400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","70.651262396052","5.0744280971092","5.0744280971092","78.50140266228","119","0","0","0.24574738913179","0","0","0","0","54.870650300611","5.0744280971092","0","0","0","0","0","6","0","0","0.072","0","0","5.0744280971092","70.651262396052","","5.0744280971092","5.0744280971092","0.5","0","0","0"
"0.30840385287211","8.6688672976235e-06","0","0.050410974964777","0","49.478827361564","5.4372413793103","0","0","151.869","","","","","0","0","58.2","","163.97652659537","5","10.299364124056","1.7035261904762","0","10","1","0","183.13451320236","0.048","0","0.61680770574422","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","10","2000","2000-02-10","","950158800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","63.260323817179","4.5435842718649","4.5435842718649","70.289248685754","119","0","0","0.30840385287211","0","0","0","0","54.916068740874","4.5435842718649","0","0","0","0","0","6","0","0","0.072","0","0","4.5435842718649","63.260323817179","","4.5435842718649","4.5435842718649","0.5","0","0","0"
"0.73768143265765","0","0","0","0","49.478827361564","5.4372413793103","0","0","151.869","","","","","0","0","58.2","","153.66891257499","5","10.049963321352","1.7035261904762","0","10","1","0","163.97652659537","0.048","0","1.4753628653153","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","11","2000","2000-02-11","","950245200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","59.283760742875","4.257973191329","4.257973191329","65.870845269861","119","0","0","0.73768143265765","0","0","0","0","54.916068740874","4.257973191329","0","0","0","0","0","6","0","0","0.072","0","0","4.257973191329","59.283760742875","","4.257973191329","4.257973191329","0.5","0","0","0"
"0.5025521012396","0","0","0","0","49.478827361564","5.4372413793103","0","0","151.869","","","","","0","0","58.2","","203.03529337593","5","9.5191194961078","1.7035261904762","0","10","1","0","153.66891257499","0.048","0","1.0051042024792","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","12","2000","2000-02-12","","950331600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","78.328762487886","5.6258538021894","5.4372413793103","87.031958319873","119","0","0","0.5025521012396","0","0","0","0","54.916068740874","5.6258538021894","0","0","0","0","0","6","0","0","0.072","0","0","5.6258538021894","78.328762487886","","5.6258538021894","5.6258538021894","0.5","0","0","0"
"0.32249628667094","0","0","0","1.2184060261783","49.08195243447","5.4372413793103","0.38677720722421","0.071134823753819","151.869","","","","","0","0","58.2","","252.47437915993","5","9.2335084155714","1.7035261904762","0","10","1","0","203.03529337593","0.048","0","0.64499257334188","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","13","2000","2000-02-13","","950418000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","97.401813008337","6.9957489771125","5.4372413793103","108.22423667593","119","0","0","0.32249628667094","0","0","0","0","54.51919381378","6.9957489771125","0","0","0","0","0","6","0","0","0.072","0","0","6.9957489771125","97.401813008337","","6.9957489771125","6.9957489771125","0.5","0","0","0"
"0.34247680499901","7.5750203152633e-05","0","0.4405006402337","6.679637510077","47.303049670985","5.4372413793103","2.1656799707091","0.39830491597263","151.869","","","","","0","0","58.2","","227.27886647207","5","10.601389026432","1.7035261904762","0","10","1","0","252.47437915993","0.048","0","0.68495360999801","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","14","2000","2000-02-14","","950504400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","87.681663884143","6.297612862468","5.4372413793103","97.424070982381","119","0","0","0.34247680499901","0","0","0","0","52.740291050295","6.297612862468","0","0","0","0","0","7","0","0","0.072","0","0","6.297612862468","87.681663884143","","6.297612862468","6.297612862468","0.5","0","0","0"
"0.36950000335184","0.00041528348309418","0","2.4149458690278","10.051245266149","46.204806102231","5.4372413793103","3.2639235394624","0.60029035162614","151.869","","","","","0","0","58.2","","198.52906984141","5","11.971284201355","1.7035261904762","0","10","1","0","227.27886647207","0.048","0","0.73900000670367","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","15","2000","2000-02-15","","950590800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","76.590311467456","5.500991989331","5.4372413793103","85.100346074951","119","0","0","0.36950000335184","0","0","0","0","51.642047481541","5.500991989331","0","0","0","0","0","7","0","0","0.072","0","0","5.500991989331","76.590311467456","","5.500991989331","5.500991989331","0.5","0","0","0"
"0.3131466694219","0.00062490159642096","0","3.6339117500694","10.866059427158","45.939394323401","5.4372413793103","3.5293353182927","0.64910403494728","151.869","","","","","0","0","58.2","","189.26929736216","5","11.273148086711","1.7035261904762","0","10","1","0","198.52906984141","0.048","0","0.62629333884379","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","16","2000","2000-02-16","","950677200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","73.017994028654","5.2444152861202","5.2444152861202","81.131104476282","119","0","0","0.3131466694219","0","0","0","0","51.376635702711","5.2444152861202","0","0","0","0","0","7","0","0","0.072","0","0","5.2444152861202","73.017994028654","","5.2444152861202","5.2444152861202","0.5","0","0","0"
"0.28444551837514","0.0006755598637817","0","3.9284984082804","10.836502653975","45.949021936816","5.4372413793103","3.5197077048779","0.64733335515892","151.869","","","","","0","0","58.2","","181.01121344528","5","10.476527213574","1.7035261904762","0","10","1","0","189.26929736216","0.048","0","0.56889103675028","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","17","2000","2000-02-17","","950763600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","69.832116918448","5.0155941189722","5.0155941189722","77.591241020498","119","0","0","0.28444551837514","0","0","0","0","51.386263316126","5.0155941189722","0","0","0","0","0","7","0","0","0.072","0","0","5.0155941189722","69.832116918448","","5.0155941189722","5.0155941189722","0.5","0","0","0"
"0.36370586173654","0.00067372227308937","0","3.9178124979756","10.262040440538","46.136143178978","5.4372413793103","3.3325864627159","0.61291861630367","151.869","","","","","0","0","58.2","","168.06561242016","5","10.219950510363","1.7035261904762","0","10","1","0","181.01121344528","0.048","0","0.72741172347308","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","18","2000","2000-02-18","","950850000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","64.837847739433","4.6568877209968","4.6568877209968","72.042053043815","119","0","0","0.36370586173654","0","0","0","0","51.573384558288","4.6568877209968","0","0","0","0","0","7","0","0","0.072","0","0","4.6568877209968","64.837847739433","","4.6568877209968","4.6568877209968","0.5","0","0","0"
"2.120694359123","0.00063800706121713","0","3.7101223131175","12.071958295596","45.546593389057","5.4372413793103","3.9221362526371","0.721346723278","151.869","","","","","0","0","58.2","","167.37044760297","5","9.9911293432149","1.7035261904762","0","10","1","0","168.06561242016","0.048","0","4.241388718246","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","19","2000","2000-02-19","","950936400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","64.569660869309","4.6376255741797","4.6376255741797","71.744067632565","119","0","0","2.120694359123","0","0","0","0","50.983834768367","4.6376255741797","0","0","0","0","0","7","0","0","0.072","0","0","4.6376255741797","64.569660869309","","4.6376255741797","4.6376255741797","0.5","0","0","0"
"0.9833076891068","0.00075053247742855","0","4.3644772299462","11.566452769272","45.711253169618","5.4372413793103","3.7574764720755","0.69106302441774","151.869","","","","","0","0","58.2","","398.96312807442","5","9.6324229452396","1.7035261904762","0","10","1","0","167.37044760297","0.048","0","1.9666153782136","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","20","2000","2000-02-20","","951022800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","153.91554631097","11.054768822165","5.4372413793103","171.01727367886","119","0","0","0.9833076891068","0","0","0","0","51.148494548928","11.054768822165","0","0","0","0","0","7","0","0","0.072","0","0","11.054768822165","153.91554631097","","11.054768822165","11.054768822165","0.5","0","0","0"
"0.667705302826","0.00071910441035477","0","4.1817175396598","30.125608739043","39.665925492168","5.4372413793103","9.8028041495254","1.8029003065464","151.869","","","","","0","0","58.2","","598.48059109802","5","9.6131607984221","1.7035261904762","0","10","1","0","398.96312807442","0.048","0","1.335410605652","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","21","2000","2000-02-21","","951109200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","230.88716889693","16.583147949218","5.4372413793103","256.54129877437","119","0","0","0.667705302826","0","0","0","0","45.103166871478","16.583147949218","0","0","0","0","0","8","0","0","0.072","0","0","16.583147949218","230.88716889693","","16.583147949218","16.583147949218","0.5","0","0","0"
"0.5365677134852","0.0018729560861063","0","10.891566236423","65.384559571836","28.1809252209","5.4372413793103","21.287804420793","3.9151847298517","151.869","","","","","0","0","58.2","","468.194641783","5","16.030304046408","1.7035261904762","0","10","1","0","598.48059109802","0.048","0","1.0731354269704","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","22","2000","2000-02-22","","951195600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","180.62429582831","12.973087396994","5.4372413793103","200.69366203146","119","0","0","0.5365677134852","0","0","0","0","33.61816660021","12.973087396994","0","0","0","0","0","8","0","0","0.072","0","0","12.973087396994","180.62429582831","","12.973087396994","12.973087396994","0.5","0","0","0"
"0.5249950393294","0.0040561503308109","0","23.581868263279","89.536640150948","20.313797996434","5.4372413793103","29.15493164526","5.3620815430781","151.869","","","","","0","0","58.2","","384.33095295535","5","21.558683173461","1.7035261904762","0","10","1","0","468.194641783","0.048","0","1.0499900786588","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","23","2000","2000-02-23","","951282000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","148.27061556753","10.649329567447","5.4372413793103","164.74512840837","119","0","0","0.5249950393294","0","0","0","0","25.751039375744","10.649329567447","0","0","0","0","0","8","0","0","0.072","0","0","10.649329567447","148.27061556753","","10.649329567447","10.649329567447","0.5","0","0","0"
"0.56295037843125","0.0049981517278181","0","28.723565509696","106.63082591887","14.745659309815","5.4372413793103","34.723070331879","6.3861557561168","151.869","","","","","0","0","58.2","","337.92190140207","5","17.948622621237","1.7035261904762","0","10","1","0","384.33095295535","0.048","0","1.1259007568625","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","24","2000","2000-02-24","","951368400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","130.36651861983","9.3633928477957","5.4372413793103","144.85168735537","119","0","0","0.56295037843125","0","0","0","0","20.182900689125","9.3633928477957","0","0","0","0","0","8","0","0","0.072","0","0","9.3633928477957","130.36651861983","","9.3633928477957","9.3633928477957","0.5","0","0","0"
"0.54088613863405","0.005664874696936","0","32.362718981577","119.73339562114","10.477721296047","5.4372413793103","38.991008345647","7.1711012304906","151.869","","","","","0","0","58.2","","319.44402733266","5","15.62486479169","1.7035261904762","0","10","1","0","337.92190140207","0.048","0","1.0817722772681","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","25","2000","2000-02-25","","951454800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","123.2379599087","8.851394089541","5.4372413793103","136.93106656522","119","0","0","0.54088613863405","0","0","0","0","15.914962675357","8.851394089541","0","0","0","0","0","8","0","0","0.072","0","0","8.851394089541","123.2379599087","","8.851394089541","8.851394089541","0.5","0","0","0"
"0.49360477838544","0.0061759130285403","0","35.152103785857","131.16958380355","6.752578565619","5.4372413793103","42.716151076075","7.8562175368225","151.869","","","","","0","0","58.2","","314.33997676792","5","14.338928072038","1.7035261904762","0","10","1","0","319.44402733266","0.048","0","0.98720955677089","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","26","2000","2000-02-26","","951541200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","121.26887385591","8.7099672380866","5.4372413793103","134.74319317323","119","0","0","0.49360477838544","0","0","0","0","12.189819944929","8.7099672380866","0","0","0","0","0","8","0","0","0.072","0","0","8.7099672380866","121.26887385591","","8.7099672380866","8.7099672380866","0.5","0","0","0"
"0.50035442721565","0.006621957633641","0","37.586735332171","142.1838327027","3.1648753411391","5.4372413793103","46.303854300555","8.5160564099194","151.869","","","","","0","0","58.2","","306.31629152135","5","13.826929313784","1.7035261904762","0","10","1","0","314.33997676792","0.048","0","1.0007088544313","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","27","2000","2000-02-27","","951627600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","118.17342515087","8.4876409646542","5.4372413793103","131.30380572319","119","0","0","0.50035442721565","0","0","0","0","8.6021167204494","8.4876409646542","0","0","0","0","0","8","0","0","0.072","0","0","8.4876409646542","118.17342515087","","8.4876409646542","8.4876409646542","0.5","0","0","0"
"0.9651301978321","0.0070515453793428","0.77462192706197","39.931540909091","151.9","0","5.4372413793103","49.468729641694","9.0981301345074","151.869","","","","","0","0","58.2","","298.05516598363","5","13.685502462329","1.7035261904762","0","10","1","0","306.31629152135","0.048","0","1.9302603956642","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","28","2000","2000-02-28","","951714000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","114.9863746171","8.2587355180026","5.4372413793103","127.76263846345","119","0","0","0.9651301978321","0","0","0","0","5.4372413793103","5.4372413793103","0","0","0","0","0","9","0","0","0.072","0","0","5.4372413793103","114.9863746171","","5.4372413793103","5.4372413793103","0.5","0","0.77462192706197","0"
"0.64340534682405","0.0074305041666667","0.63191034682405","42","151.9","0","5.4372413793103","49.468729641694","9.0981301345074","151.869","","","","","0","0","58.2","","355.79844459497","5","13.463176188897","1.7035261904762","0","10","1","0","298.05516598363","0.048","0","1.2868106936481","277.61296399806","5.4372413793103","0","5.4372413793103",,"",0,"","","2","29","2000","2000-02-29","","951800400","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","137.2630905536","9.8587294802586","5.4372413793103","152.51454505956","119","0","0","0.64340534682405","0","0","0","0","5.4372413793103","5.4372413793103","0","0","0","0","0","9","0","0","0.072","0","0","5.4372413793103","137.2630905536","","5.4372413793103","5.4372413793103","0.5","0","0.63191034682405","0"
"0.5155958406923","0.011764964930556","0.49739542402563","42","151.9","0","5.4372413793103","49.468729641694","9.0981301345074","151.869","","","","","0","0","58.2","","405.42412902717","5","10.412776603553","1.7035261904762","0","10","1","0","355.79844459497","0.076","0","1.0311916813846","277.61296399806","5.4396774193548","0","5.4396774193548",,"",0,"","","3","1","2000","2000-03-01","","951886800","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","156.40812876128","11.233795070123","5.4396774193548","173.78680973476","119","0","0","0.5155958406923","0","0","0","0","5.4396774193548","5.4396774193548","0","0","0","0","0","9","0","0","0.077","0","0","5.4396774193548","156.40812876128","","5.4396774193548","5.4396774193548","0.5","0","0.49739542402563","0"
"0.46404342461909","0.011764964930556","0.44584300795242","42","151.9","0","5.4396774193548","49.468729641694","9.0940557367759","151.869","","","","","0","0","58.2","","376.98878593012","5","10.412776603553","1.8275666666667","0","10","1","0","405.42412902717","0.076","0","0.92808684923819","277.61296399806","5.4396774193548","0","5.4396774193548",,"",0,"","","3","2","2000","2000-03-02","","951973200","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","145.43808902743","10.445887310737","5.4396774193548","161.59787669714","119","0","0","0.46404342461909","0","0","0","0","5.4396774193548","5.4396774193548","0","0","0","0","0","9","0","0","0.077","0","0","5.4396774193548","145.43808902743","","5.4396774193548","5.4396774193548","0.5","0","0.44584300795242","0"
"0.43612395261791","0.011764964930556","0.41792353595124","42","151.9","0","5.4396774193548","49.468729641694","9.0940557367759","151.869","","","","","0","0","58.2","","337.85103285231","5","10.11090391703","1.8275666666667","0","10","1","0","376.98878593012","0.076","0","0.87224790523583","277.61296399806","5.4396774193548","0","5.4396774193548",,"",0,"","","3","3","2000","2000-03-03","","952059600","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","130.33917831999","9.3614291689981","5.4396774193548","144.82130924443","119","0","0","0.43612395261791","0","0","0","0","5.4396774193548","5.4396774193548","0","0","0","0","0","9","0","0","0.077","0","0","5.4396774193548","130.33917831999","","5.4396774193548","5.4396774193548","0.5","0","0.41792353595124","0"
"0.41590325417174","0.011764964930556","0.39770283750507","42","151.9","0","5.4396774193548","49.468729641694","9.0940557367759","151.869","","","","","0","0","58.2","","298.34005128968","5","10.126787285717","1.8275666666667","0","10","1","0","337.85103285231","0.076","0","0.83180650834347","277.61296399806","5.4396774193548","0","5.4396774193548",,"",0,"","","3","4","2000","2000-03-04","","952146000","","39.236","-78.047","39.2358","-78.1236","500","0.5","2190","20","180","0","0","0","0","0","0","0","1","0","2","115.09628020595","8.2666293331868","5.4396774193548","127.88475578439","119","0","0","0.41590325417174","0","0","0","0","5.4396774193548","5.4396774193548","0","0","0","0","0","9","0","0","0.077","0","0","5.4396774193548","115.09628020595","","5.4396774193548","5.4396774193548","0.5","0","0.39770283750507","0"
