impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,surrogate_gage_Qout,surrogate_gage_Qunit,surrogate_gage_area,locid_the_geom,Qreach,run_mode,wd_last_mgd,ps_last_mgd,drought_status,lake_elev,pct_full,flow_mode,Qin_lake,et_in,precip_in,Runit,reach_area_sqmi,safeyield_mgd_baseline,safeyield_mgd_cons_pct,safeyield_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,wd_lat,wd_lon,imp_lat,imp_lon,maxcapacity,drainage_area,annual_mg,max_mgd,maxmonth_mg,meanmonth_mg,vwp_current,vwp_id,vpdes_current,vpdes_id,vwuds_current,vwuds_userid,has_storage,source_name,project_type,simple_flowby,available_mgd,direct_pump_mgd,Qintake,intake_drainage_area,tiered_flowby,flowby_type,imp_inflow,reservoir_mgy,simple_release,tiered_release,release_type,refill_plus_demand,ps_refill_pump_mgd,aux1,aux2,stat1,stat2,ps_mgd,week,vpdes_outfalls,vwuds_mpids,monthly_pct,Listen on Parent,Broadcast to Parent,wd_mgd,flowby,impoundment,refill_pump_mgd,pump_mgd,local_area_sqmi,release,Qout,surrogate_gage
"0.9833076891068","0.012322014984997","0.96424551525218","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","401.02356036383","5","8.6003628104494","1.7035261904762","0","10","1","0","169.19926045722","0.048","0","1.9666153782136","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","20","2000","2000-02-20","","951022800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","154.71043821738","11.111860821474","3.6248275862069","171.9004869082","119","0","0","0.9833076891068","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","7","0","0","0.072","0","0","3.6248275862069","154.71043821738","","3.6248275862069","3.6248275862069","0.5","0","0.96424551525218","0"
"0.667705302826","0.012322014984997","0.64864312897137","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","607.15962255446","5","8.6003628104494","1.7035261904762","0","10","1","0","401.02356036383","0.048","0","1.335410605652","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","21","2000","2000-02-21","","951109200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","234.23544289538","16.823633045708","3.6248275862069","260.26160321709","119","0","0","0.667705302826","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","8","0","0","0.072","0","0","3.6248275862069","234.23544289538","","3.6248275862069","3.6248275862069","0.5","0","0.64864312897137","0"
"0.5365677134852","0.012322014984997","0.51750553963056","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","483.85808604776","5","8.6003628104494","1.7035261904762","0","10","1","0","607.15962255446","0.048","0","1.0731354269704","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","22","2000","2000-02-22","","951195600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","186.66707876105","13.407101828707","3.6248275862069","207.40786529006","119","0","0","0.5365677134852","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","8","0","0","0.072","0","0","3.6248275862069","186.66707876105","","3.6248275862069","3.6248275862069","0.5","0","0.51750553963056","0"
"0.5249950393294","0.012322014984997","0.50593286547476","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","398.57267256717","5","8.6003628104494","1.7035261904762","0","10","1","0","483.85808604776","0.048","0","1.0499900786588","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","23","2000","2000-02-23","","951282000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","153.76491291034","11.043949788862","3.6248275862069","170.84990323371","119","0","0","0.5249950393294","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","8","0","0","0.072","0","0","3.6248275862069","153.76491291034","","3.6248275862069","3.6248275862069","0.5","0","0.50593286547476","0"
"0.56295037843125","0.012322014984997","0.54388820457662","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","349.67863239539","5","8.6003628104494","1.7035261904762","0","10","1","0","398.57267256717","0.048","0","1.1259007568625","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","24","2000","2000-02-24","","951368400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","134.90213493707","9.6891571455204","3.6248275862069","149.89126104119","119","0","0","0.56295037843125","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","8","0","0","0.072","0","0","3.6248275862069","134.90213493707","","3.6248275862069","3.6248275862069","0.5","0","0.54388820457662","0"
"0.54088613863405","0.012322014984997","0.52182396477943","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","329.28986251157","5","8.6003628104494","1.7035261904762","0","10","1","0","349.67863239539","0.048","0","1.0817722772681","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","25","2000","2000-02-25","","951454800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","127.03637383172","9.1242098564771","3.6248275862069","141.15152647969","119","0","0","0.54088613863405","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","8","0","0","0.072","0","0","3.6248275862069","127.03637383172","","3.6248275862069","3.6248275862069","0.5","0","0.52182396477943","0"
"0.49360477838544","0.012322014984997","0.47454260453083","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","323.06718791893","5","8.6003628104494","1.7035261904762","0","10","1","0","329.28986251157","0.048","0","0.98720955677089","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","26","2000","2000-02-26","","951541200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","124.63573504571","8.9517873336005","3.6248275862069","138.48415005079","119","0","0","0.49360477838544","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","8","0","0","0.072","0","0","3.6248275862069","124.63573504571","","3.6248275862069","3.6248275862069","0.5","0","0.47454260453083","0"
"0.50035442721565","0.012322014984997","0.48129225336102","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","314.45691710926","5","8.6003628104494","1.7035261904762","0","10","1","0","323.06718791893","0.048","0","1.0007088544313","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","27","2000","2000-02-27","","951627600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","121.31398814155","8.713207508552","3.6248275862069","134.79332015728","119","0","0","0.50035442721565","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","8","0","0","0.072","0","0","3.6248275862069","121.31398814155","","3.6248275862069","3.6248275862069","0.5","0","0.48129225336102","0"
"0.9651301978321","0.012322014984997","0.94606802397748","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","305.75849989064","5","8.6003628104494","1.7035261904762","0","10","1","0","314.45691710926","0.048","0","1.9302603956642","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","28","2000","2000-02-28","","951714000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","117.95823533124","8.4721852568584","3.6248275862069","131.0647059236","119","0","0","0.9651301978321","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","9","0","0","0.072","0","0","3.6248275862069","117.95823533124","","3.6248275862069","3.6248275862069","0.5","0","0.94606802397748","0"
"0.64340534682405","0.012322014984997","0.62434317296943","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","360.76637287926","5","8.6003628104494","1.7035261904762","0","10","1","0","305.75849989064","0.048","0","1.2868106936481","277.61296399806","3.6248275862069","0","3.6248275862069",,"",0,"","","2","29","2000","2000-02-29","","951800400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","139.17966214156","9.9963845537298","3.6248275862069","154.64406904618","119","0","0","0.64340534682405","0","0","0","0","3.6248275862069","3.6248275862069","0","0","0","0","0","9","0","0","0.072","0","0","3.6248275862069","139.17966214156","","3.6248275862069","3.6248275862069","0.5","0","0.62434317296943","0"
"0.5155958406923","0.019509857059579","0.48541406542246","48.981056025796","368.4","0","3.6248275862069","119.98990228013","33.10223712066","368.369","","","","","0","0","58.2","","409.14966642383","5","8.6003628104494","1.7035261904762","0","10","1","0","360.76637287926","0.076","0","1.0311916813846","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","1","2000","2000-03-01","","951886800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","157.84539973536","11.337025047427","3.6264516129032","175.38377748373","119","0","0","0.5155958406923","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","9","0","0","0.077","0","0","3.6264516129032","157.84539973536","","3.6264516129032","3.6264516129032","0.5","0","0.48541406542246","0"
"0.46404342461909","0.019509857059579","0.43386164934925","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","380.07444352837","5","8.6003628104494","1.8275666666667","0","10","1","0","409.14966642383","0.076","0","0.92808684923819","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","2","2000","2000-03-02","","951973200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","146.62850147795","10.53138701989","3.6264516129032","162.92055719772","119","0","0","0.46404342461909","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","9","0","0","0.077","0","0","3.6264516129032","146.62850147795","","3.6264516129032","3.6264516129032","0.5","0","0.43386164934925","0"
"0.43612395261791","0.019509857059579","0.40594217734807","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","340.6858301206","5","8.2976781105786","1.8275666666667","0","10","1","0","380.07444352837","0.076","0","0.87224790523583","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","3","2000","2000-03-03","","952059600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","131.43281163977","9.4399778524564","3.6264516129032","146.03645737752","119","0","0","0.43612395261791","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","9","0","0","0.077","0","0","3.6264516129032","131.43281163977","","3.6264516129032","3.6264516129032","0.5","0","0.40594217734807","0"
"0.41590325417174","0.019509857059579","0.3857214789019","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","301.07318356046","5","8.3135614792656","1.8275666666667","0","10","1","0","340.6858301206","0.076","0","0.83180650834347","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","4","2000","2000-03-04","","952146000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","116.15069229818","8.342361006839","3.6264516129032","129.05632477576","119","0","0","0.41590325417174","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","9","0","0","0.077","0","0","3.6264516129032","116.15069229818","","3.6264516129032","3.6264516129032","0.5","0","0.3857214789019","0"
"0.39836585744114","0.019509857059579","0.36818408217131","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","272.01888179146","5","8.3135614792656","1.8275666666667","0","10","1","0","301.07318356046","0.076","0","0.79673171488228","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","5","2000","2000-03-05","","952232400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","104.94186517913","7.5373026775242","3.6264516129032","116.60207242126","119","0","0","0.39836585744114","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","9","0","0","0.077","0","0","3.6264516129032","104.94186517913","","3.6264516129032","3.6264516129032","0.5","0","0.36818408217131","0"
"0.38198547113142","0.019509857059579","0.35180369586158","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","251.34996543985","5","8.3135614792656","1.8275666666667","0","10","1","0","272.01888179146","0.076","0","0.76397094226283","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","6","2000","2000-03-06","","952318800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","96.968026676142","6.9645928805676","3.6264516129032","107.74225186238","119","0","0","0.38198547113142","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","10","0","0","0.077","0","0","3.6264516129032","96.968026676142","","3.6264516129032","3.6264516129032","0.5","0","0.35180369586158","0"
"0.36653650983322","0.019509857059579","0.33635473456337","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","235.61958772892","5","8.3135614792656","1.8275666666667","0","10","1","0","251.34996543985","0.076","0","0.73307301966645","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","7","2000","2000-03-07","","952405200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","90.899421562836","6.5287238068546","3.6264516129032","100.99935729204","119","0","0","0.36653650983322","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","10","0","0","0.077","0","0","3.6264516129032","90.899421562836","","3.6264516129032","3.6264516129032","0.5","0","0.33635473456337","0"
"0.35166348953213","0.019509857059579","0.3214817142623","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","222.61228977144","5","8.3135614792656","1.8275666666667","0","10","1","0","235.61958772892","0.076","0","0.70332697906427","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","8","2000","2000-03-08","","952491600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","85.881350392151","6.1683078641209","3.6264516129032","95.423722657946","119","0","0","0.35166348953213","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","10","0","0","0.077","0","0","3.6264516129032","85.881350392151","","3.6264516129032","3.6264516129032","0.5","0","0.3214817142623","0"
"0.33726742239418","0.019509857059579","0.30708564712433","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","211.14128873412","5","8.3135614792656","1.8275666666667","0","10","1","0","222.61228977144","0.076","0","0.67453484478836","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","9","2000","2000-03-09","","952578000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","81.455965520336","5.8504607857744","3.6264516129032","90.506628355929","119","0","0","0.33726742239418","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","10","0","0","0.077","0","0","3.6264516129032","81.455965520336","","3.6264516129032","3.6264516129032","0.5","0","0.30708564712433","0"
"0.32351115599315","0.019509857059579","0.2933293807233","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","200.59121945819","5","8.3135614792656","1.8275666666667","0","10","1","0","211.14128873412","0.076","0","0.64702231198629","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","10","2000","2000-03-10","","952664400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","77.3858658997","5.5581315736335","3.6264516129032","85.984295444111","119","0","0","0.32351115599315","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","10","0","0","0.077","0","0","3.6264516129032","77.3858658997","","3.6264516129032","3.6264516129032","0.5","0","0.2933293807233","0"
"0.38223176672907","0.019509857059579","0.35204999145924","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","190.68053065479","5","8.3135614792656","1.8275666666667","0","10","1","0","200.59121945819","0.076","0","0.76446353345813","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","11","2000","2000-03-11","","952750800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","73.562432168228","5.2835187939548","3.6264516129032","81.736035742476","119","0","0","0.38223176672907","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","10","0","0","0.077","0","0","3.6264516129032","73.562432168228","","3.6264516129032","3.6264516129032","0.5","0","0.35204999145924","0"
"3.3195670772631","0.019509857059579","3.2893853019932","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","189.62565079461","5","8.3135614792656","1.8275666666667","0","10","1","0","190.68053065479","0.076","0","6.6391341545263","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","12","2000","2000-03-12","","952837200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","73.155471227362","5.2542893936193","3.6264516129032","81.283856919291","119","0","0","3.3195670772631","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","10","0","0","0.077","0","0","3.6264516129032","73.155471227362","","3.6264516129032","3.6264516129032","0.5","0","3.2893853019932","0"
"1.3012066616129","0.019509857059579","1.271024886343","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","593.02668351813","5","8.3135614792656","1.8275666666667","0","10","1","0","189.62565079461","0.076","0","2.6024133232258","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","13","2000","2000-03-13","","952923600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","228.78311189111","16.432026997854","3.6264516129032","254.20345765679","119","0","0","1.3012066616129","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","11","0","0","0.077","0","0","3.6264516129032","228.78311189111","","3.6264516129032","3.6264516129032","0.5","0","1.271024886343","0"
"0.6673541729206","0.019509857059579","0.63717239765076","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","947.58444518981","5","8.3135614792656","1.8275666666667","0","10","1","0","593.02668351813","0.076","0","1.3347083458412","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","14","2000","2000-03-14","","953010000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","365.56756074453","26.256378707498","3.6264516129032","406.18617860503","119","0","0","0.6673541729206","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","11","0","0","0.077","0","0","3.6264516129032","365.56756074453","","3.6264516129032","3.6264516129032","0.5","0","0.63717239765076","0"
"0.46369588919619","0.019509857059579","0.43351411392634","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","691.09108082866","5","8.3135614792656","1.8275666666667","0","10","1","0","947.58444518981","0.076","0","0.92739177839238","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","15","2000","2000-03-15","","953096400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","266.61526785639","19.149268681778","3.6264516129032","296.2391865071","119","0","0","0.46369588919619","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","11","0","0","0.077","0","0","3.6264516129032","266.61526785639","","3.6264516129032","3.6264516129032","0.5","0","0.43351411392634","0"
"0.39382771014229","0.019509857059579","0.36364593487245","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","499.26453416453","5","8.3135614792656","1.8275666666667","0","10","1","0","691.09108082866","0.076","0","0.78765542028457","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","16","2000","2000-03-16","","953182800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","192.61071543256","13.833995218888","3.6264516129032","214.01190603618","119","0","0","0.39382771014229","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","11","0","0","0.077","0","0","3.6264516129032","192.61071543256","","3.6264516129032","3.6264516129032","0.5","0","0.36364593487245","0"
"0.5922889786395","0.019509857059579","0.56210720336965","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","360.24789807049","5","8.3135614792656","1.8275666666667","0","10","1","0","499.26453416453","0.076","0","1.184577957279","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","17","2000","2000-03-17","","953269200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","138.97964031543","9.98201826585","3.6264516129032","154.4218225727","119","0","0","0.5922889786395","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","11","0","0","0.077","0","0","3.6264516129032","138.97964031543","","3.6264516129032","3.6264516129032","0.5","0","0.56210720336965","0"
"0.44459264815551","0.019509857059579","0.41441087288566","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","307.35218271478","5","8.3135614792656","1.8275666666667","0","10","1","0","360.24789807049","0.076","0","0.88918529631102","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","18","2000","2000-03-18","","953355600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","118.57306047488","8.5163442128054","3.6264516129032","131.74784497209","119","0","0","0.44459264815551","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","11","0","0","0.077","0","0","3.6264516129032","118.57306047488","","3.6264516129032","3.6264516129032","0.5","0","0.41441087288566","0"
"0.38660657986733","0.019509857059579","0.35642480459749","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","288.63250983879","5","8.3135614792656","1.8275666666667","0","10","1","0","307.35218271478","0.076","0","0.77321315973467","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","19","2000","2000-03-19","","953442000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","111.35121846814","7.9976455123271","3.6264516129032","123.72357607571","119","0","0","0.38660657986733","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","11","0","0","0.077","0","0","3.6264516129032","111.35121846814","","3.6264516129032","3.6264516129032","0.5","0","0.35642480459749","0"
"0.36148836554778","0.019509857059579","0.33130659027792","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","256.98446314788","5","8.3135614792656","1.8275666666667","0","10","1","0","288.63250983879","0.076","0","0.72297673109555","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","20","2000","2000-03-20","","953528400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","99.141753348846","7.1207177583025","3.6264516129032","110.15750372094","119","0","0","0.36148836554778","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","12","0","0","0.077","0","0","3.6264516129032","99.141753348846","","3.6264516129032","3.6264516129032","0.5","0","0.33130659027792","0"
"1.3777028374297","0.019509857059579","1.3475210621599","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","231.70780109939","5","8.3135614792656","1.8275666666667","0","10","1","0","256.98446314788","0.076","0","2.7554056748594","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","21","2000","2000-03-21","","953614800","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","89.390297702084","6.4203330964654","3.6264516129032","99.322553002316","119","0","0","1.3777028374297","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","12","0","0","0.077","0","0","3.6264516129032","89.390297702084","","3.6264516129032","3.6264516129032","0.5","0","1.3475210621599","0"
"2.2128694684687","0.019509857059579","2.1826876931989","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","342.30004731706","5","8.3135614792656","1.8275666666667","0","10","1","0","231.70780109939","0.076","0","4.4257389369374","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","22","2000","2000-03-22","","953701200","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","132.05555871632","9.4847057901551","3.6264516129032","146.72839857369","119","0","0","2.2128694684687","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","12","0","0","0.077","0","0","3.6264516129032","132.05555871632","","3.6264516129032","3.6264516129032","0.5","0","2.1826876931989","0"
"1.5282157718645","0.019509857059579","1.4980339965947","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","675.3896147389","5","8.3135614792656","1.8275666666667","0","10","1","0","342.30004731706","0.076","0","3.0564315437291","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","23","2000","2000-03-23","","953787600","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","260.55781652561","18.714200712896","3.6264516129032","289.50868502846","119","0","0","1.5282157718645","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","12","0","0","0.077","0","0","3.6264516129032","260.55781652561","","3.6264516129032","3.6264516129032","0.5","0","1.4980339965947","0"
"0.8034824336081","0.019509857059579","0.77330065833826","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","874.73789291219","5","8.3135614792656","1.8275666666667","0","10","1","0","675.3896147389","0.076","0","1.6069648672162","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","24","2000","2000-03-24","","953874000","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","337.46416947427","24.237891939541","3.6264516129032","374.96018830474","119","0","0","0.8034824336081","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","12","0","0","0.077","0","0","3.6264516129032","337.46416947427","","3.6264516129032","3.6264516129032","0.5","0","0.77330065833826","0"
"0.5888232763802","0.019509857059579","0.55864150111034","48.981056025796","368.4","0","3.6264516129032","119.98990228013","33.087413010888","368.369","","","","","0","0","58.2","","757.91414499506","5","8.3135614792656","1.8275666666667","0","10","1","0","874.73789291219","0.076","0","1.1776465527604","277.61296399806","3.6264516129032","0","3.6264516129032",,"",0,"","","3","25","2000","2000-03-25","","953960400","","39.236","-78.047","39.2358","-78.1236","500","0.5","1460","20","120","0","0","0","0","0","0","0","1","0","2","292.3948642742","21.0008521349","3.6264516129032","324.88318252689","119","0","0","0.5888232763802","0","0","0","0","3.6264516129032","3.6264516129032","0","0","0","0","0","12","0","0","0.077","0","0","3.6264516129032","292.3948642742","","3.6264516129032","3.6264516129032","0.5","0","0.55864150111034","0"
